timestamp,side,score,threshold,atr_h1,win
2026-01-09 13:44:00+00:00,BUY,0.6545025359815555,0.5430740266533058,16.344237481908543,1.0
2026-01-09 13:45:00+00:00,SELL,0.6690347324098788,0.5479909981208982,16.344237481908543,0.0
2026-01-09 13:45:00+00:00,BUY,0.6802120572777953,0.5431495767430526,16.344237481908543,1.0
2026-01-09 13:46:00+00:00,SELL,0.6658168948329133,0.5480737818801857,16.344237481908543,0.0
2026-01-09 13:46:00+00:00,BUY,0.6590487787565692,0.5432366506269856,16.344237481908543,1.0
2026-01-09 13:47:00+00:00,BUY,0.6509203824133583,0.5432971589884833,16.344237481908543,1.0
2026-01-09 13:47:00+00:00,SELL,0.6486612576552812,0.548183675213565,16.344237481908543,0.0
2026-01-09 13:48:00+00:00,BUY,0.6449339815711813,0.5435484592461579,16.344237481908543,1.0
2026-01-09 13:48:00+00:00,SELL,0.6478525427757496,0.5481974008781512,16.344237481908543,0.0
2026-01-09 13:49:00+00:00,SELL,0.6458619619411807,0.5483073683136739,16.344237481908543,0.0
2026-01-09 13:49:00+00:00,BUY,0.6440148725492852,0.543675855704268,16.344237481908543,1.0
2026-01-09 13:50:00+00:00,SELL,0.6407229924058353,0.5487061288239492,16.344237481908543,0.0
2026-01-09 13:50:00+00:00,BUY,0.6343100780113449,0.5437736994294663,16.344237481908543,1.0
2026-01-09 13:51:00+00:00,SELL,0.640026513858171,0.5491067366194102,16.344237481908543,1.0
2026-01-09 13:51:00+00:00,BUY,0.624935545858336,0.5437955311027728,16.344237481908543,0.0
2026-01-09 13:52:00+00:00,BUY,0.6300097497852465,0.5439584856293279,16.344237481908543,0.0
2026-01-09 13:52:00+00:00,SELL,0.6406574174162253,0.5491834938588164,16.344237481908543,0.0
2026-01-09 13:53:00+00:00,BUY,0.6230983348741579,0.5439945385741635,16.344237481908543,0.0
2026-01-09 13:53:00+00:00,SELL,0.640094922168392,0.5492205789315031,16.344237481908543,1.0
2026-01-09 13:54:00+00:00,BUY,0.6101225542622263,0.5440121336311251,16.344237481908543,0.0
2026-01-09 13:54:00+00:00,SELL,0.6358494753655889,0.5492584533749553,16.344237481908543,1.0
2026-01-09 13:55:00+00:00,SELL,0.6301895802891851,0.5493446781658913,16.344237481908543,1.0
2026-01-09 13:55:00+00:00,BUY,0.5949703567297258,0.544245623535522,16.344237481908543,0.0
2026-01-09 13:56:00+00:00,BUY,0.587901835459522,0.5444453084720869,16.344237481908543,1.0
2026-01-09 13:56:00+00:00,SELL,0.6298493183857155,0.5496711890227869,16.344237481908543,1.0
2026-01-09 13:57:00+00:00,SELL,0.6214990787670128,0.549726636803794,16.344237481908543,1.0
2026-01-09 13:57:00+00:00,BUY,0.5854092628569265,0.544518631603642,16.344237481908543,0.0
2026-01-09 13:58:00+00:00,BUY,0.5849006897788639,0.5447116359722304,16.344237481908543,0.0
2026-01-09 13:58:00+00:00,SELL,0.6169821148134748,0.5497920720865771,16.344237481908543,1.0
2026-01-09 13:59:00+00:00,BUY,0.5842659594866838,0.5448320439901271,16.344237481908543,0.0
2026-01-09 13:59:00+00:00,SELL,0.5909020541913155,0.5500172811434715,16.344237481908543,1.0
2026-01-09 14:00:00+00:00,SELL,0.5900280596505085,0.5500308903207909,20.055363376057883,1.0
2026-01-09 14:00:00+00:00,BUY,0.5838500377981157,0.5449790462646023,20.055363376057883,1.0
2026-01-09 14:01:00+00:00,SELL,0.5828363116403719,0.5501197670167763,20.055363376057883,1.0
2026-01-09 14:01:00+00:00,BUY,0.5780991546592605,0.5451357891925686,20.055363376057883,1.0
2026-01-09 14:02:00+00:00,SELL,0.5689566075772337,0.5502112920101663,20.055363376057883,1.0
2026-01-09 14:02:00+00:00,BUY,0.5778037603322183,0.5455174632733583,20.055363376057883,1.0
2026-01-09 14:03:00+00:00,SELL,0.6217600695552664,0.5502339224046278,20.055363376057883,0.0
2026-01-09 14:03:00+00:00,BUY,0.5838137883287288,0.5456298967125645,20.055363376057883,1.0
2026-01-09 14:04:00+00:00,BUY,0.5832537807684587,0.546104404174931,20.055363376057883,1.0
2026-01-09 14:04:00+00:00,SELL,0.6128711189261922,0.550393712046595,20.055363376057883,1.0
2026-01-09 14:05:00+00:00,SELL,0.6132969749211689,0.5504647337323356,20.055363376057883,0.0
2026-01-09 14:05:00+00:00,BUY,0.5866382452803511,0.5463825283477401,20.055363376057883,1.0
2026-01-09 14:06:00+00:00,SELL,0.6121559865451939,0.550513373061008,20.055363376057883,0.0
2026-01-09 14:06:00+00:00,BUY,0.5861780332839498,0.5466818577085809,20.055363376057883,1.0
2026-01-09 14:07:00+00:00,BUY,0.5830120272896946,0.5468370917503422,20.055363376057883,1.0
2026-01-09 14:07:00+00:00,SELL,0.6094270412072021,0.550513373061008,20.055363376057883,0.0
2026-01-09 14:08:00+00:00,BUY,0.5832156369245243,0.5469171111686428,20.055363376057883,1.0
2026-01-09 14:08:00+00:00,SELL,0.5759281634216822,0.55051509962354,20.055363376057883,0.0
2026-01-09 14:09:00+00:00,BUY,0.5793778927339696,0.5469326449040872,20.055363376057883,1.0
2026-01-09 14:09:00+00:00,SELL,0.5668911483244992,0.5506880298253635,20.055363376057883,0.0
2026-01-09 14:10:00+00:00,BUY,0.5776681993323343,0.5469987777418064,20.055363376057883,1.0
2026-01-09 14:10:00+00:00,SELL,0.5564930315117631,0.5508872140072523,20.055363376057883,1.0
2026-01-09 14:11:00+00:00,BUY,0.597726571794255,0.5472403702753907,20.055363376057883,1.0
2026-01-09 14:11:00+00:00,SELL,0.6400823729741498,0.5510019096433789,20.055363376057883,0.0
2026-01-09 14:12:00+00:00,BUY,0.705441046093609,0.5473961993649374,20.055363376057883,1.0
2026-01-09 14:12:00+00:00,SELL,0.7365861019337524,0.5512468654987526,20.055363376057883,1.0
2026-01-09 14:13:00+00:00,SELL,0.7460221508760777,0.5512758715107762,20.055363376057883,1.0
2026-01-09 14:13:00+00:00,BUY,0.7237415966027687,0.5477068638123266,20.055363376057883,1.0
2026-01-09 14:14:00+00:00,BUY,0.7231257665126801,0.5478841336963969,20.055363376057883,0.0
2026-01-09 14:14:00+00:00,SELL,0.7455187243245033,0.5514829937929462,20.055363376057883,1.0
2026-01-09 14:15:00+00:00,SELL,0.7622160529996168,0.551492993179259,20.055363376057883,0.0
2026-01-09 14:15:00+00:00,BUY,0.7127078747101132,0.5488793596254017,20.055363376057883,1.0
2026-01-09 14:16:00+00:00,BUY,0.7151816730293145,0.5489469594205272,20.055363376057883,0.0
2026-01-09 14:16:00+00:00,SELL,0.7757673870125634,0.5514974614424297,20.055363376057883,1.0
2026-01-09 14:17:00+00:00,SELL,0.7716322624840006,0.5519418141698098,20.055363376057883,1.0
2026-01-09 14:17:00+00:00,BUY,0.7151816730293145,0.5489499386795874,20.055363376057883,0.0
2026-01-09 14:18:00+00:00,SELL,0.7649183240418712,0.5521393805675919,20.055363376057883,1.0
2026-01-09 14:18:00+00:00,BUY,0.7268999420545903,0.5492491520976904,20.055363376057883,0.0
2026-01-09 14:19:00+00:00,SELL,0.767052314091939,0.5521492613521944,20.055363376057883,1.0
2026-01-09 14:19:00+00:00,BUY,0.7269766237960507,0.5496727642896749,20.055363376057883,1.0
2026-01-09 14:20:00+00:00,SELL,0.7395056468692306,0.5522098107481554,20.055363376057883,1.0
2026-01-09 14:20:00+00:00,BUY,0.7194349404235664,0.5498032011227506,20.055363376057883,1.0
2026-01-09 14:21:00+00:00,SELL,0.7135659944166225,0.5523037614319029,20.055363376057883,0.0
2026-01-09 14:21:00+00:00,BUY,0.6909399932454137,0.550940910453045,20.055363376057883,1.0
2026-01-09 14:22:00+00:00,SELL,0.7030100198490019,0.5525241502210461,20.055363376057883,0.0
2026-01-09 14:22:00+00:00,BUY,0.6916190419213021,0.5513158626018402,20.055363376057883,1.0
2026-01-09 14:23:00+00:00,SELL,0.7023726836354086,0.5525882244053836,20.055363376057883,1.0
2026-01-09 14:23:00+00:00,BUY,0.7052452251742589,0.5514211078571277,20.055363376057883,1.0
2026-01-09 14:24:00+00:00,SELL,0.6984372836552939,0.5530199577959708,20.055363376057883,0.0
2026-01-09 14:24:00+00:00,BUY,0.7040084870861897,0.5530153725737036,20.055363376057883,1.0
2026-01-09 14:25:00+00:00,BUY,0.7008914041702454,0.5541860071641936,20.055363376057883,1.0
2026-01-09 14:25:00+00:00,SELL,0.6961220124586235,0.553106708124008,20.055363376057883,0.0
2026-01-09 14:26:00+00:00,SELL,0.7034793630651491,0.5532009518711879,20.055363376057883,0.0
2026-01-09 14:26:00+00:00,BUY,0.7044739951907525,0.5552173043282035,20.055363376057883,1.0
2026-01-09 14:27:00+00:00,BUY,0.6937968461512515,0.5556050932999841,20.055363376057883,1.0
2026-01-09 14:27:00+00:00,SELL,0.6948390220981244,0.5533051468491792,20.055363376057883,0.0
2026-01-09 14:28:00+00:00,BUY,0.6770951313936243,0.556567901383936,20.055363376057883,1.0
2026-01-09 14:28:00+00:00,SELL,0.6974739845999071,0.5533232382009805,20.055363376057883,0.0
2026-01-09 14:29:00+00:00,SELL,0.6854713572300615,0.553421629495,20.055363376057883,0.0
2026-01-09 14:29:00+00:00,BUY,0.6619148021261592,0.5571843283327028,20.055363376057883,1.0
2026-01-09 14:30:00+00:00,SELL,0.6776216139405746,0.5535535123137265,20.055363376057883,1.0
2026-01-09 14:30:00+00:00,BUY,0.6557149267200093,0.5573269472072688,20.055363376057883,0.0
2026-01-09 14:31:00+00:00,SELL,0.6709229580062324,0.5539141572106702,20.055363376057883,1.0
2026-01-09 14:31:00+00:00,BUY,0.6532322919993419,0.5574124611085968,20.055363376057883,0.0
2026-01-09 14:32:00+00:00,SELL,0.6714702831033444,0.5539360602079481,20.055363376057883,1.0
2026-01-09 14:32:00+00:00,BUY,0.6353154503076552,0.5579633910249464,20.055363376057883,0.0
2026-01-09 14:33:00+00:00,BUY,0.6335220252327001,0.5582619019001351,20.055363376057883,0.0
2026-01-09 14:33:00+00:00,SELL,0.665564340059374,0.5539562313231965,20.055363376057883,1.0
2026-01-09 14:34:00+00:00,BUY,0.610932705394669,0.5583771044931767,20.055363376057883,0.0
2026-01-09 14:34:00+00:00,SELL,0.6655406286534135,0.5540530608683317,20.055363376057883,1.0
2026-01-09 14:35:00+00:00,SELL,0.6619839797933743,0.5541631723105328,20.055363376057883,0.0
2026-01-09 14:35:00+00:00,BUY,0.6247743002155836,0.5586968874370032,20.055363376057883,1.0
2026-01-09 14:36:00+00:00,BUY,0.6200611685033255,0.5587306459150471,20.055363376057883,0.0
2026-01-09 14:36:00+00:00,SELL,0.6607355991140805,0.5542822468077246,20.055363376057883,1.0
2026-01-09 14:37:00+00:00,BUY,0.6144314616069799,0.5587937087703586,20.055363376057883,1.0
2026-01-09 14:37:00+00:00,SELL,0.6618644447969462,0.5544461797250386,20.055363376057883,0.0
2026-01-09 14:38:00+00:00,BUY,0.5902497914676134,0.5589708237794552,20.055363376057883,1.0
2026-01-09 14:38:00+00:00,SELL,0.6512280504591706,0.5545895904708098,20.055363376057883,0.0
2026-01-09 14:39:00+00:00,BUY,0.5869780723498931,0.5595832743851905,20.055363376057883,1.0
2026-01-09 14:39:00+00:00,SELL,0.6512280504591706,0.5546021014251881,20.055363376057883,0.0
2026-01-09 14:40:00+00:00,SELL,0.6498137445016432,0.5547436145440829,20.055363376057883,0.0
2026-01-09 14:40:00+00:00,BUY,0.5865584032717353,0.5608365168981109,20.055363376057883,1.0
2026-01-09 14:41:00+00:00,SELL,0.6289129981888636,0.5551193670710893,20.055363376057883,0.0
2026-01-09 14:41:00+00:00,BUY,0.5858826970166475,0.5612157415228347,20.055363376057883,1.0
2026-01-09 14:42:00+00:00,SELL,0.5960744054735522,0.5551475970899264,20.055363376057883,0.0
2026-01-09 14:42:00+00:00,BUY,0.5857318673908957,0.5622486722996682,20.055363376057883,1.0
2026-01-09 14:43:00+00:00,SELL,0.568880344794344,0.5552259251656235,20.055363376057883,0.0
2026-01-09 14:43:00+00:00,BUY,0.5850430922075348,0.5629603646084276,20.055363376057883,1.0
2026-01-09 14:44:00+00:00,BUY,0.5849263614614622,0.5659979236222378,20.055363376057883,1.0
2026-01-09 14:44:00+00:00,SELL,0.5645293380619936,0.555304782549673,20.055363376057883,0.0
2026-01-09 14:45:00+00:00,SELL,0.5660994390786649,0.5555257800442956,20.055363376057883,0.0
2026-01-09 14:45:00+00:00,BUY,0.5849263614614622,0.5662208931023773,20.055363376057883,1.0
2026-01-09 14:46:00+00:00,BUY,0.5669767909532458,0.566231823008235,20.055363376057883,1.0
2026-01-09 14:47:00+00:00,SELL,0.5567772127909677,0.5555740345614125,20.055363376057883,1.0
2026-01-09 14:47:00+00:00,BUY,0.5722482064599548,0.5669794604822325,20.055363376057883,0.0
2026-01-09 14:48:00+00:00,BUY,0.5831888748738039,0.5672451159258565,20.055363376057883,1.0
2026-01-09 14:49:00+00:00,BUY,0.5824940148241314,0.5673899934495018,20.055363376057883,1.0
2026-01-09 14:50:00+00:00,BUY,0.5725358810817963,0.5682876512642138,20.055363376057883,0.0
2026-01-09 14:50:00+00:00,SELL,0.5616034333740542,0.5557534060568691,20.055363376057883,1.0
2026-01-09 14:53:00+00:00,SELL,0.5640581788628594,0.5560202972533663,20.055363376057883,1.0
2026-01-09 14:53:00+00:00,BUY,0.5870244602400176,0.5685360992920158,20.055363376057883,1.0
2026-01-09 14:54:00+00:00,BUY,0.5803761265024503,0.5688310694053413,20.055363376057883,1.0
2026-01-09 14:55:00+00:00,BUY,0.5796850267461087,0.5691319935225736,20.055363376057883,1.0
2026-01-09 15:00:00+00:00,SELL,0.5578063274498988,0.5561890074170566,21.222837420625005,1.0
2026-01-09 15:01:00+00:00,SELL,0.5660350716588997,0.5564655104709618,21.222837420625005,1.0
2026-01-09 15:02:00+00:00,SELL,0.615297438209661,0.5564773374356624,21.222837420625005,0.0
2026-01-09 15:02:00+00:00,BUY,0.585430180957868,0.5695126843724491,21.222837420625005,1.0
2026-01-09 15:03:00+00:00,SELL,0.6431328087301844,0.5564958733245552,21.222837420625005,0.0
2026-01-09 15:03:00+00:00,BUY,0.5981009337115215,0.5698986001686634,21.222837420625005,1.0
2026-01-09 15:04:00+00:00,SELL,0.6430311683014761,0.5567791700565221,21.222837420625005,0.0
2026-01-09 15:04:00+00:00,BUY,0.6330845322812969,0.5719703891093897,21.222837420625005,1.0
2026-01-09 15:05:00+00:00,SELL,0.6499068079354393,0.5569755135746716,21.222837420625005,1.0
2026-01-09 15:05:00+00:00,BUY,0.6412478989065749,0.5722481062535322,21.222837420625005,1.0
2026-01-09 15:06:00+00:00,SELL,0.6495686883414516,0.5572319547908446,21.222837420625005,1.0
2026-01-09 15:06:00+00:00,BUY,0.6267234640138398,0.5722510832061732,21.222837420625005,1.0
2026-01-09 15:07:00+00:00,SELL,0.6485906128829435,0.5573917172935017,21.222837420625005,1.0
2026-01-09 15:07:00+00:00,BUY,0.5947652493542508,0.5725395009982432,21.222837420625005,1.0
2026-01-09 15:08:00+00:00,BUY,0.6191138533686299,0.5728999334391149,21.222837420625005,1.0
2026-01-09 15:08:00+00:00,SELL,0.6491690922349614,0.5576002612974171,21.222837420625005,1.0
2026-01-09 15:09:00+00:00,SELL,0.6444408011894321,0.5577303610007351,21.222837420625005,0.0
2026-01-09 15:09:00+00:00,BUY,0.6297742805111857,0.5731071315185343,21.222837420625005,1.0
2026-01-09 15:10:00+00:00,BUY,0.6197996444680935,0.5734363077599482,21.222837420625005,1.0
2026-01-09 15:10:00+00:00,SELL,0.6447942203745121,0.5578064193693097,21.222837420625005,0.0
2026-01-09 15:11:00+00:00,BUY,0.5980416450948798,0.5747907340590614,21.222837420625005,1.0
2026-01-09 15:11:00+00:00,SELL,0.6443394631718954,0.5578209731071149,21.222837420625005,0.0
2026-01-09 15:12:00+00:00,SELL,0.6348673318969293,0.5583641683275427,21.222837420625005,0.0
2026-01-09 15:12:00+00:00,BUY,0.5909178300045242,0.5754825604327589,21.222837420625005,1.0
2026-01-09 15:13:00+00:00,SELL,0.6288822728754252,0.5586909191417964,21.222837420625005,0.0
2026-01-09 15:13:00+00:00,BUY,0.5872067156009317,0.5758980914099393,21.222837420625005,1.0
2026-01-09 15:14:00+00:00,SELL,0.6087218075516638,0.5589258987916558,21.222837420625005,0.0
2026-01-09 15:14:00+00:00,BUY,0.5844505704585842,0.5765363894315637,21.222837420625005,1.0
2026-01-09 15:15:00+00:00,SELL,0.6108297050091803,0.5596897846943797,21.222837420625005,0.0
2026-01-09 15:15:00+00:00,BUY,0.5835665253346533,0.5770302768719304,21.222837420625005,0.0
2026-01-09 15:16:00+00:00,BUY,0.5822463392222921,0.5776695549423332,21.222837420625005,0.0
2026-01-09 15:16:00+00:00,SELL,0.598181520965043,0.5597693376880194,21.222837420625005,1.0
2026-01-09 15:17:00+00:00,SELL,0.5859122395296483,0.5601785204323909,21.222837420625005,1.0
2026-01-09 15:18:00+00:00,SELL,0.5780440450778783,0.5605705496458977,21.222837420625005,1.0
2026-01-12 00:30:00+00:00,BUY,0.5954418610649261,0.5778067142754887,22.16748231193074,0.0
2026-01-12 00:31:00+00:00,BUY,0.6045247417092275,0.5781032950770895,22.16748231193074,0.0
2026-01-12 00:32:00+00:00,BUY,0.6003321603567161,0.5785149299611582,22.16748231193074,0.0
2026-01-12 00:33:00+00:00,BUY,0.6234970371376641,0.578693461786944,22.16748231193074,0.0
2026-01-12 00:34:00+00:00,BUY,0.6164196070994491,0.579380964074091,22.16748231193074,0.0
2026-01-12 00:35:00+00:00,BUY,0.5969431354038267,0.5796852755003344,22.16748231193074,0.0
2026-01-12 00:36:00+00:00,BUY,0.5976762188749318,0.5797119818997181,22.16748231193074,0.0
2026-01-12 00:37:00+00:00,BUY,0.5876035243790287,0.579922457783857,22.16748231193074,0.0
2026-01-12 00:38:00+00:00,BUY,0.640248544245454,0.5803777202515121,22.16748231193074,0.0
2026-01-12 00:38:00+00:00,SELL,0.5678142549551659,0.5607282593325923,22.16748231193074,1.0
2026-01-12 00:39:00+00:00,BUY,0.6632911708278213,0.5805373966376586,22.16748231193074,0.0
2026-01-12 00:39:00+00:00,SELL,0.5715146560388166,0.5608837642545981,22.16748231193074,1.0
2026-01-12 00:40:00+00:00,SELL,0.5625429499169735,0.5610982030605576,22.16748231193074,1.0
2026-01-12 00:40:00+00:00,BUY,0.6547417326276335,0.5807253730878744,22.16748231193074,0.0
2026-01-12 00:41:00+00:00,BUY,0.6442080632599563,0.580766109754897,22.16748231193074,0.0
2026-01-12 00:42:00+00:00,BUY,0.6670171296323966,0.5813813511724422,22.16748231193074,0.0
2026-01-12 00:42:00+00:00,SELL,0.5714919761127654,0.5613474805768918,22.16748231193074,1.0
2026-01-12 00:43:00+00:00,BUY,0.6798215164920157,0.5814555435462786,22.16748231193074,0.0
2026-01-12 00:44:00+00:00,BUY,0.6385017949307054,0.5822488159783106,22.16748231193074,0.0
2026-01-12 00:45:00+00:00,BUY,0.6322012595012384,0.5824968715106924,22.16748231193074,0.0
2026-01-12 00:46:00+00:00,BUY,0.598233490420049,0.582782006918321,22.16748231193074,0.0
2026-01-12 00:47:00+00:00,BUY,0.6145155775992629,0.5830137957655357,22.16748231193074,0.0
2026-01-12 00:48:00+00:00,BUY,0.59519713403085,0.5831891424943111,22.16748231193074,0.0
2026-01-12 00:51:00+00:00,BUY,0.5854840955343854,0.5832160183629637,22.16748231193074,0.0
2026-01-12 00:52:00+00:00,BUY,0.6262836223915158,0.5832569082141207,22.16748231193074,1.0
2026-01-12 00:53:00+00:00,BUY,0.6258889850968026,0.583568997964594,22.16748231193074,1.0
2026-01-12 00:56:00+00:00,BUY,0.5970179312724438,0.5838141508234227,22.16748231193074,1.0
2026-01-13 04:22:00+00:00,BUY,0.5985327367455586,0.579380964074091,20.125487096317386,1.0
2026-01-13 04:22:00+00:00,SELL,0.589563938848881,0.5564933159387063,20.125487096317386,0.0
2026-01-13 04:23:00+00:00,BUY,0.5822317500284641,0.5796852755003344,20.125487096317386,0.0
2026-01-13 04:23:00+00:00,SELL,0.5872144195674,0.5565240315919349,20.125487096317386,1.0
2026-01-13 04:24:00+00:00,BUY,0.58495266420188,0.5797119818997181,20.125487096317386,0.0
2026-01-13 04:24:00+00:00,SELL,0.5880832639217936,0.5567791700565221,20.125487096317386,1.0
2026-01-13 04:25:00+00:00,SELL,0.5793720270503987,0.5569748988583255,20.125487096317386,1.0
2026-01-13 04:25:00+00:00,BUY,0.5809269614276027,0.579922457783857,20.125487096317386,0.0
2026-01-13 04:26:00+00:00,SELL,0.5887982495133175,0.5571695052544624,20.125487096317386,0.0
2026-01-13 04:26:00+00:00,BUY,0.5995151796426752,0.5803777202515121,20.125487096317386,1.0
2026-01-13 04:27:00+00:00,BUY,0.584549347602425,0.5805373966376586,20.125487096317386,0.0
2026-01-13 04:27:00+00:00,SELL,0.5859865471442202,0.5572338253501569,20.125487096317386,0.0
2026-01-13 04:28:00+00:00,SELL,0.5739490379137959,0.5575769026654013,20.125487096317386,0.0
2026-01-13 04:29:00+00:00,SELL,0.5652976226333046,0.5576002612974171,20.125487096317386,0.0
2026-01-13 04:30:00+00:00,SELL,0.5619982562245592,0.5577303610007351,20.125487096317386,0.0
2026-01-13 04:31:00+00:00,SELL,0.5586373037988867,0.557815150410118,20.125487096317386,0.0
2026-01-13 13:30:00+00:00,BUY,0.5879018731274637,0.5747907340590614,19.715301647477883,1.0
2026-01-13 13:30:00+00:00,SELL,0.5734617356234972,0.554000203984395,19.715301647477883,1.0
2026-01-13 13:31:00+00:00,SELL,0.5857189809132086,0.5541626285554814,19.715301647477883,1.0
2026-01-13 13:31:00+00:00,BUY,0.6288682242773862,0.5754825604327589,19.715301647477883,1.0
2026-01-13 13:32:00+00:00,SELL,0.6258149413848993,0.5542272530316031,19.715301647477883,0.0
2026-01-13 13:32:00+00:00,BUY,0.6813620851576146,0.5758919894449233,19.715301647477883,1.0
2026-01-13 13:33:00+00:00,BUY,0.5995194293887313,0.575926159012768,19.715301647477883,1.0
2026-01-13 13:33:00+00:00,SELL,0.6571662267927987,0.5543290504103053,19.715301647477883,1.0
